49355,100,0
49356,100,0
49357,100,0
49358,88,170
49359,100,0
49360,161,50
49361,100,0
49362,100,0
49363,100,0
49364,100,0
49365,145,70
49366,100,0
49367,62,240
49368,28,400
49369,100,0
49370,100,0
49371,100,0
49372,100,0
49373,100,0
49374,100,0
49375,100,0
49376,100,0
49377,100,0
49378,100,0
49379,100,0
49380,100,0
49381,100,0
49382,100,0
49383,100,0
49384,100,0
49385,93,160
49386,100,0
49387,100,0
49388,10,610
49389,100,0
49390,100,0
49391,100,0
49392,100,0
49393,138,80
49394,100,0
49395,100,0
49396,100,0
49397,100,0
49398,100,0
49399,100,0
49400,100,0
49401,100,0
49402,97,150
49403,100,0
49404,100,0
49405,100,0
49406,100,0
49407,100,0
49408,169,40
49409,100,0
49410,100,0
49411,100,0
49412,161,50
49413,153,60
49414,100,0
49415,100,0
49416,100,0
49417,100,0
49418,100,0
49419,100,0
49420,145,70
49421,46,300
49422,0,9000
49423,0,2550
49424,100,0
49425,153,60
49426,48,290
49427,125,100
49428,100,0
49429,169,40
49430,100,0
49431,100,0
49432,100,0
49433,100,0
49434,100,0
49435,40,330
49436,100,0
49437,100,0
49438,3,800
49439,100,0
49440,100,0
49441,100,0
49442,100,0
49443,59,250
49444,100,0
49445,100,0
49446,100,0
49447,100,0
49448,100,0
49449,145,70
49450,76,200
49451,100,0
49452,59,250
49453,100,0
49454,100,0
49455,100,0
49456,100,0
49457,100,0
49458,100,0
49459,80,190
49460,27,410
49461,138,80
49462,67,780
49463,100,0
49464,100,0
49465,100,0
49466,100,0
49467,100,0
49468,100,0
49469,100,0
49470,100,0
49471,100,0
49472,100,0
49473,100,0
49474,59,250
49475,100,0
49476,100,0
49477,100,0
49478,100,0
49479,131,90
49480,100,0
49481,153,60
49482,100,0
49483,100,0
49484,100,0
49485,169,40
49486,145,70
49487,100,0
49488,100,0
49489,100,0
49490,100,0
49491,80,190
49492,100,0
49493,100,0
49494,138,80
49495,0,2080
49496,100,0
49497,3,800
49498,100,0
49499,100,0
49500,17,500
49501,7,640
49502,100,0
49503,100,0
49504,100,0
49505,1,900
49506,100,0
49507,113,120
49508,100,0
49509,100,0
49510,59,250
49511,125,100
49512,100,0
49513,100,0
49514,100,0
49515,100,0
49516,100,0
49517,100,0
49518,100,0
49519,153,60
49520,100,0
49521,100,0
49522,84,180
49523,100,0
49524,100,0
49525,100,0
49526,161,50
49527,100,0
49528,100,0
49529,100,0
49530,169,40
49531,100,0
49532,100,0
49533,100,0
49534,100,0
49535,100,0
49536,108,130
49537,145,70
49538,100,0
49539,100,0
49540,100,0
49541,100,0
49542,0,1870
49543,125,100
49544,100,0
49545,100,0
49546,100,0
49547,59,250
49548,100,0
49549,100,0
49550,100,0
49551,125,100
49552,100,0
49553,100,0
49554,113,120
49555,100,0
49556,138,80
49557,100,0
49558,100,0
49559,100,0
49560,100,0
49561,169,40
49562,138,80
49563,100,0
49564,100,0
49565,100,0
49566,100,0
49567,100,0
49568,100,0
49569,100,0
49570,100,0
49571,100,0
49572,161,50
49573,0,4170
49574,13,550
49575,100,0
49576,100,0
49577,100,0
49578,100,0
49579,100,0
49580,100,0
49581,100,0
49582,100,0
49583,100,0
49584,100,0
49585,100,0
49586,84,180
49587,100,0
49588,34,360
49589,100,0
49590,33,60
49591,100,0
49592,100,0
49593,100,0
49594,15,352600
49595,100,0
49596,100,0
49597,100,0
49598,100,0
49599,100,0
49600,62,240
49601,100,0
49602,100,0
49603,145,70
49604,93,160
49605,100,0
49606,100,0
49607,100,0
49608,0,2500
49609,100,0
49610,100,0
49611,100,0
49612,100,0
49613,100,0
49614,59,250
49615,100,0
49616,100,0
49617,100,0
49618,100,0
49619,100,0
49620,46,300
49621,4,750
49622,125,100
49623,100,0
49624,48,290
49625,100,0
49626,100,0
49627,100,0
49628,100,0
49629,100,0
49630,100,0
49631,100,0
49632,100,0
49633,100,0
49634,76,200
49635,169,40
49636,100,0
49637,100,0
49638,100,0
49639,100,0
49640,100,0
49641,100,0
49642,44,310
49643,100,0
49644,100,0
49645,100,0
49646,113,120
49647,100,0
49648,125,100
49649,100,0
49650,100,0
49651,113,120
49652,100,0
49653,100,0
49654,100,0
49655,59,250
49656,100,0
49657,100,0
49658,100,0
49659,100,0
49660,169,40
49661,100,0
49662,100,0
49663,100,0
49664,100,0
49665,100,0
49666,100,0
49667,125,100
49668,161,50
49669,125,100
49670,20,470
49671,0,6000
49672,0,1540
49673,100,0
49674,169,40
49675,100,0
49676,1,1120
49677,100,0
49678,93,160
49679,100,0
49680,59,250
49681,100,0
49682,100,0
49683,100,0
49684,46,300
49685,100,0
49686,100,0
49687,100,0
49688,100,0
49689,100,0
49690,100,0
49691,100,0
49692,100,0
49693,100,0
49694,100,0
49695,33,330
49696,100,0
49697,33,90
49698,93,160
49699,100,0
49700,100,0
49701,100,0
49702,100,0
49703,153,60
49704,100,0
49705,100,0
49706,100,0
49707,125,100
49708,138,80
49709,100,0
49710,100,0
49711,100,0
49712,100,0
49713,100,0
49714,145,70
49715,5,700
49716,145,70
49717,100,0
49718,100,0
49719,0,3000
49720,100,0
49721,100,0
49722,100,0
49723,100,0
49724,100,0
49725,100,0
49726,100,0
49727,100,0
49728,161,50
49729,100,0
49730,100,0
49731,100,0
49732,100,0
49733,100,0
49734,100,0
49735,100,0
49736,100,0
49737,145,70
49738,100,0
49739,100,0
49740,100,0
49741,100,0
49742,100,0
49743,100,0
49744,100,0
49745,100,0
49746,34,0
49747,100,0
49748,145,70
49749,100,0
49750,100,0
49751,100,0
49752,102,140
49753,100,0
49754,100,0
49755,100,0
49756,97,150
49757,145,70
49758,93,160
49759,138,80
49760,100,0
49761,17,500
49762,100,0
49763,100,0
49764,100,0
49765,100,0
49766,100,0
49767,56,260
49768,100,0
49769,100,0
49770,46,300
49771,138,80
49772,100,0
49773,100,0
49774,169,40
49775,100,0
49776,100,0
49777,0,3900
49778,100,0
49779,100,0
49780,100,0
49781,100,0
49782,100,0
49783,0,3500
49784,100,0
49785,100,0
49786,125,100
49787,100,0
49788,100,0
49789,100,0
49790,125,100
49791,100,0
49792,100,0
49793,100,0
49794,100,0
49795,100,0
49796,100,0
49797,100,0
49798,169,40
49799,100,0
49800,100,0
49801,100,0
49802,0,7070
49803,100,0
49804,100,0
49805,100,0
49806,100,0
49807,169,40
49808,100,0
49809,33,540
49810,46,300
49811,100,0
49812,100,0
49813,100,0
49814,100,0
49815,100,0
49816,100,0
49817,100,0
49818,100,0
49819,153,60
49820,100,0
49821,100,0
49822,100,0
49823,100,0
49824,145,70
49825,100,0
49826,100,0
49827,100,0
49828,100,0
49829,59,250
49830,100,0
49831,100,0
49832,100,0
49833,100,0
49834,100,0
49835,100,0
49836,100,0
49837,100,0
49838,100,0
49839,100,0
49840,100,0
49841,100,0
49842,100,0
49843,100,0
49844,100,0
49845,100,0
49846,102,140
49847,100,0
49848,100,0
49849,100,0
49850,100,0
49851,100,0
49852,100,0
49853,100,0
49854,100,0
49855,100,0
49856,100,0
49857,48,290
49858,1,1050
49859,100,0
49860,100,0
49861,100,0
49862,100,0
49863,100,0
49864,100,0
49865,100,0
49866,100,0
49867,100,0
49868,100,0
49869,100,0
49870,100,0
49871,100,0
49872,100,0
49873,100,0
49874,100,0
49875,153,60
49876,161,50
49877,100,0
49878,97,150
49879,100,0
49880,100,0
49881,100,0
49882,100,0
49883,100,0
49884,100,0
49885,46,300
49886,100,0
49887,138,80
49888,100,0
49889,100,0
49890,100,0
49891,100,0
49892,100,0
49893,0,1500
49894,169,40
49895,161,50
49896,100,0
49897,100,0
49898,100,0
49899,100,0
49900,102,140
49901,97,150
49902,100,0
49903,100,0
49904,76,200
49905,0,1300
49906,100,0
49907,100,0
49908,100,0
49909,100,0
49910,100,0
49911,100,0
49912,10,600
49913,100,0
49914,100,0
49915,100,0
49916,138,80
49917,100,0
49918,100,0
49919,100,0
49920,169,40
49921,100,0
49922,100,0
49923,31,50480
49924,97,150
49925,100,0
49926,138,80
49927,72,210
49928,100,0
49929,100,0
49930,161,50
49931,100,0
49932,100,0
49933,100,0
49934,100,0
49935,100,0
49936,161,50
49937,67,2040
49938,100,0
49939,100,0
49940,100,0
49941,100,0
49942,100,0
49943,100,0
49944,100,0
49945,59,250
49946,100,0
49947,22,450
49948,138,80
49949,100,0
49950,100,0
49951,100,0
49952,100,0
49953,100,0
49954,100,0
49955,97,150
49956,100,0
49957,100,0
49958,100,0
49959,100,0
49960,100,0
49961,100,0
49962,100,0
49963,169,40
49964,100,0
49965,100,0
49966,100,0
49967,100,0
49968,100,0
49969,113,120
49970,100,0
49971,100,0
49972,113,120
49973,138,80
49974,100,0
49975,100,0
49976,100,0
49977,100,0
49978,100,0
49979,100,0
49980,100,0
49981,100,0
49982,100,0
49983,138,80
49984,100,0
49985,100,0
49986,100,0
49987,100,0
49988,100,0
49989,100,0
49990,100,0
49991,100,0
49992,100,0
49993,100,0
49994,100,0
49995,100,0
49996,100,0
49997,161,50
49998,100,0
49999,161,50
50000,100,0
50001,100,0
50002,100,0
50003,100,0
50004,100,0
50005,100,0
50006,100,0
50007,100,0
50008,100,0
50009,80,190
50010,100,0
50011,100,0
50012,100,0
50013,100,0
50014,100,0
50015,100,0
50016,100,0
50017,108,130
50018,100,0
50019,153,60
50020,100,0
50021,100,0
50022,100,0
50023,100,0
50024,100,0
50025,34,0
50026,17,500
50027,28,400
50028,100,0
50029,100,0
50030,100,0
50031,138,80
50032,100,0
50033,102,140
50034,125,100
50035,100,0
50036,100,0
50037,100,0
50038,100,0
50039,100,0
50040,100,0
50041,100,0
50042,100,0
50043,100,0
50044,100,0
50045,100,0
50046,100,0
50047,100,0
50048,100,0
50049,100,0
50050,100,0
50051,100,0
50052,153,60
50053,100,0
50054,131,90
50055,145,70
50056,100,0
50057,100,0
50058,100,0
50059,100,0
50060,100,0
50061,161,50
50062,0,3500
50063,100,0
50064,100,0
50065,100,0
50066,100,0
50067,100,0
50068,100,0
50069,100,0
50070,100,0
50071,100,0
50072,100,0
50073,100,0
50074,44,102400
50075,100,0
50076,100,0
50077,100,0
50078,161,50
50079,100,0
50080,100,0
50081,100,0
50082,100,0
50083,100,0
50084,113,120
50085,100,0
50086,100,0
50087,100,0
50088,100,0
50089,100,0
50090,100,0
50091,100,0
50092,100,0
50093,100,0
50094,100,0
50095,100,0
50096,97,150
50097,100,0
50098,100,0
50099,51,280
50100,65,8000
50101,100,0
50102,100,0
50103,76,200
50104,46,300
50105,100,0
50106,100,0
50107,100,0
50108,161,50
50109,100,0
50110,100,0
50111,113,120
50112,100,0
50113,48,290
50114,100,0
50115,36,350
50116,100,0
50117,21,460
50118,145,70
50119,100,0
50120,100,0
50121,100,0
50122,46,300
50123,100,0
50124,100,0
50125,169,40
50126,100,0
50127,138,80
50128,100,0
50129,93,160
50130,100,0
50131,100,0
50132,100,0
50133,100,0
50134,100,0
50135,100,0
50136,100,0
50137,100,0
50138,100,0
50139,100,0
50140,100,0
50141,36,350
50142,100,0
50143,100,0
50144,36,350
50145,100,0
50146,100,0
50147,153,60
50148,100,0
50149,100,0
50150,100,0
50151,145,70
50152,100,0
50153,100,0
50154,113,120
50155,100,0
50156,161,50
50157,100,0
50158,100,0
50159,100,0
50160,100,0
50161,100,0
50162,100,0
50163,100,0
50164,100,0
50165,100,0
50166,46,300
50167,100,0
50168,100,0
50169,100,0
50170,100,0
50171,100,0
50172,100,0
50173,100,0
50174,100,0
50175,100,0
50176,100,0
50177,100,0
50178,100,0
50179,76,200
50180,100,0
50181,138,80
50182,100,0
50183,100,0
50184,161,50
50185,100,0
50186,100,0
50187,100,0
50188,0,2500
50189,100,0
50190,100,0
50191,34,0
50192,100,0
50193,100,0
50194,100,0
50195,100,0
50196,100,0
50197,100,0
50198,169,40
50199,100,0
50200,100,0
50201,100,0
50202,100,0
50203,100,0
50204,100,0
50205,100,0
50206,100,0
50207,100,0
50208,100,0
50209,100,0
50210,100,0
50211,100,0
50212,145,70
50213,100,0
50214,169,40
50215,100,0
50216,100,0
50217,76,200
50218,169,40
50219,100,0
50220,100,0
50221,33,160
50222,113,120
50223,125,100
50224,100,0
50225,100,0
50226,100,0
50227,100,0
50228,100,0
50229,0,1600
50230,100,0
50231,100,0
50232,76,200
50233,161,50
50234,100,0
50235,17,500
50236,100,0
50237,36,350
50238,100,0
50239,125,100
50240,100,0
50241,100,0
50242,138,80
50243,100,0
50244,100,0
50245,100,0
50246,100,0
50247,100,0
50248,97,150
50249,100,0
50250,100,0
50251,145,70
50252,100,0
50253,100,0
50254,97,150
50255,138,80
50256,100,0
50257,125,100
50258,100,0
50259,100,0
50260,100,0
50261,100,0
50262,161,50
50263,100,0
50264,100,0
50265,0,3500
50266,76,200
50267,138,80
50268,46,300
50269,100,0
50270,100,0
50271,153,60
50272,4,740
50273,100,0
50274,100,0
50275,100,0
50276,44,310
50277,100,0
50278,100,0
50279,100,0
50280,100,0
50281,100,0
50282,100,0
50283,0,2040
50284,100,0
50285,100,0
50286,100,0
50287,113,120
50288,59,250
50289,0,8360
50290,100,0
50291,100,0
50292,125,100
50293,100,0
50294,169,40
50295,100,0
50296,100,0
50297,100,0
50298,100,0
50299,100,0
50300,100,0
50301,100,0
50302,100,0
50303,100,0
50304,169,40
50305,36,350
50306,100,0
50307,100,0
50308,100,0
50309,100,0
50310,100,0
50311,138,80
50312,100,0
50313,113,120
50314,100,0
50315,100,0
50316,100,0
50317,97,150
50318,100,0
50319,100,0
50320,100,0
50321,100,0
50322,100,0
50323,100,0
50324,59,250
50325,100,0
50326,100,0
50327,100,0
50328,100,0
50329,113,120
50330,100,0
50331,100,0
50332,3,800
50333,69,220
50334,61,22570
50335,100,0
50336,100,0
50337,100,0
50338,100,0
50339,100,0
50340,3,780
50341,145,70
50342,100,0
50343,100,0
50344,153,60
50345,100,0
50346,100,0
50347,100,0
50348,84,180
50349,34,0
50350,100,0
50351,100,0
50352,100,0
50353,100,0
50354,100,0
50355,100,0
50356,138,80
50357,100,0
50358,72,210
50359,100,0
50360,100,0
50361,100,0
50362,100,0
50363,48,290
50364,100,0
50365,100,0
50366,0,2500
50367,100,0
50368,100,0
50369,100,0
50370,100,0
50371,100,0
50372,100,0
50373,100,0
50374,100,0
50375,0,3350
50376,100,0
50377,76,200
50378,100,0
50379,100,0
50380,80,190
50381,100,0
50382,153,60
50383,100,0
50384,100,0
50385,100,0
50386,100,0
50387,17,500
50388,100,0
50389,125,100
50390,153,60
50391,100,0
50392,100,0
50393,100,0
50394,100,0
50395,100,0
50396,100,0
50397,100,0
50398,100,0
50399,100,0
50400,2,840
50401,100,0
50402,100,0
50403,125,100
50404,100,0
50405,100,0
50406,100,0
50407,145,70
50408,100,0
50409,100,0
50410,100,0
50411,100,0
50412,100,0
50413,100,0
50414,100,0
50415,100,0
50416,169,40
50417,100,0
50418,100,0
50419,100,0
50420,100,0
50421,100,0
50422,100,0
50423,100,0
50424,100,0
50425,100,0
50426,100,0
50427,100,0
50428,100,0
50429,145,70
50430,36,350
50431,100,0
50432,100,0
50433,100,0
50434,0,1400
50435,100,0
50436,100,0
50437,100,0
50438,169,40
50439,100,0
50440,100,0
50441,100,0
50442,100,0
50443,169,40
50444,100,0
50445,100,0
50446,100,0
50447,169,40
50448,138,80
50449,100,0
50450,100,0
50451,169,40
50452,125,100
50453,108,130
50454,100,0
50455,100,0
50456,100,0
50457,100,0
50458,100,0
50459,100,0
50460,100,0
50461,100,0
50462,100,0
50463,100,0
50464,76,200
50465,100,0
50466,100,0
50467,100,0
50468,100,0
50469,125,100
50470,100,0
50471,138,80
50472,113,120
50473,100,0
50474,100,0
50475,100,0
50476,76,200
50477,100,0
50478,145,70
50479,100,0
50480,153,60
50481,100,0
50482,100,0
50483,100,0
50484,100,0
50485,100,0
50486,100,0
50487,0,2500
50488,100,0
50489,100,0
50490,100,0
50491,100,0
50492,100,0
50493,100,0
50494,100,0
50495,153,60
50496,32,370
50497,100,0
50498,100,0
50499,100,0
50500,100,0
50501,34,0
50502,100,0
50503,100,0
50504,100,0
50505,100,0
50506,34,0
50507,125,100
50508,100,0
50509,113,120
50510,131,90
50511,100,0
50512,100,0
50513,0,2710
50514,100,0
50515,100,0
50516,138,80
50517,28,400
50518,100,0
50519,100,0
50520,100,0
50521,100,0
50522,100,0
50523,100,0
50524,100,0
50525,100,0
50526,100,0
50527,33,310
50528,100,0
50529,100,0
50530,36,350
50531,100,0
50532,100,0
50533,100,0
50534,100,0
50535,97,150
50536,100,0
50537,100,0
50538,100,0
50539,100,0
50540,100,0
50541,97,150
50542,138,80
50543,161,50
50544,100,0
50545,100,0
50546,100,0
50547,100,0
50548,8,630
50549,100,0
50550,153,60
50551,100,0
50552,100,0
50553,138,80
50554,100,0
50555,100,0
50556,100,0
50557,100,0
50558,33,530
50559,100,0
50560,100,0
50561,100,0
50562,100,0
50563,100,0
50564,100,0
50565,138,80
50566,100,0
50567,64,10800
50568,100,0
50569,100,0
50570,100,0
50571,100,0
50572,100,0
50573,100,0
50574,100,0
50575,100,0
50576,46,300
50577,100,0
50578,100,0
50579,100,0
50580,59,250
50581,125,100
50582,100,0
50583,100,0
50584,100,0
50585,100,0
50586,100,0
50587,80,190
50588,138,80
50589,100,0
50590,100,0
50591,100,0
50592,0,3390
50593,67,2970
50594,100,0
50595,100,0
50596,100,0
50597,46,300
50598,59,250
50599,0,1500
50600,100,0
50601,100,0
50602,153,60
50603,169,40
50604,100,0
50605,100,0
50606,100,0
50607,113,120
50608,100,0
50609,100,0
50610,0,2000
50611,100,0
50612,102,140
50613,100,0
50614,100,0
50615,31,60000
50616,97,150
50617,100,0
50618,138,80
50619,161,50
50620,100,0
50621,100,0
50622,100,0
50623,100,0
50624,100,0
50625,100,0
50626,100,0
50627,100,0
50628,100,0
50629,100,0
50630,100,0
50631,46,300
50632,1,910
50633,100,0
50634,100,0
50635,169,40
50636,93,160
50637,100,0
50638,100,0
50639,100,0
50640,100,0
50641,100,0
50642,24,430
50643,97,150
50644,100,0
50645,100,0
50646,100,0
50647,100,0
50648,100,0
50649,100,0
50650,100,0
50651,161,50
50652,100,0
50653,100,0
50654,100,0
50655,100,0
50656,100,0
50657,100,0
50658,100,0
50659,100,0
50660,145,70
50661,100,0
50662,97,150
50663,100,0
50664,100,0
50665,100,0
50666,100,0
50667,138,80
50668,100,0
50669,100,0
50670,100,0
50671,100,0
50672,100,0
50673,100,0
50674,100,0
50675,100,0
50676,100,0
50677,100,0
50678,100,0
50679,80,190
50680,100,0
50681,100,0
50682,59,250
50683,100,0
50684,32,370
50685,100,0
50686,36,350
50687,161,50
50688,100,0
50689,59,250
50690,100,0
50691,100,0
50692,153,60
50693,100,0
50694,100,0
50695,108,130
50696,100,0
50697,100,0
50698,100,0
50699,100,0
50700,100,0
50701,100,0
50702,100,0
50703,169,40
50704,100,0
50705,100,0
50706,100,0
50707,100,0
50708,100,0
50709,125,100
50710,100,0
50711,0,4450
50712,100,0
50713,100,0
50714,100,0
50715,100,0
50716,113,120
50717,48,290
50718,145,70
50719,100,0
50720,100,0
50721,100,0
50722,100,0
50723,100,0
50724,48,290
50725,100,0
50726,100,0
50727,100,0
50728,100,0
50729,100,0
50730,100,0
50731,100,0
50732,100,0
50733,72,210
50734,100,0
50735,100,0
50736,100,0
50737,100,0
50738,97,150
50739,161,50
50740,100,0
50741,100,0
50742,100,0
50743,100,0
50744,100,0
50745,100,0
50746,100,0
50747,100,0
50748,161,50
50749,100,0
50750,100,0
50751,100,0
50752,100,0
50753,100,0
50754,113,120
50755,100,0
50756,100,0
50757,100,0
50758,100,0
50759,138,80
50760,100,0
50761,100,0
50762,108,130
50763,100,0
50764,100,0
50765,100,0
50766,100,0
50767,100,0
50768,100,0
50769,33,620
50770,100,0
50771,100,0
50772,100,0
50773,100,0
50774,100,0
50775,100,0
50776,100,0
50777,169,40
50778,100,0
50779,59,250
50780,100,0
50781,100,0
50782,59,250
50783,34,0
50784,100,0
50785,100,0
50786,100,0
50787,169,40
50788,100,0
50789,100,0
50790,5,700
50791,100,0
50792,100,0
50793,100,0
50794,100,0
50795,113,120
50796,33,60
50797,100,0
50798,100,0
50799,100,0
50800,100,0
50801,169,40
50802,100,0
50803,100,0
50804,100,0
50805,100,0
50806,100,0
50807,100,0
50808,100,0
50809,100,0
50810,100,0
50811,161,50
50812,100,0
50813,100,0
50814,161,50
50815,100,0
50816,125,100
50817,100,0
50818,100,0
50819,100,0
50820,100,0
50821,169,40
50822,100,0
50823,100,0
50824,100,0
50825,100,0
50826,100,0
50827,100,0
50828,138,80
50829,169,40
50830,100,0
50831,100,0
50832,100,0
50833,100,0
50834,100,0
50835,138,80
50836,100,0
50837,102,140
50838,100,0
50839,100,0
50840,100,0
50841,100,0
50842,161,50
50843,100,0
50844,40,330
50845,100,0
50846,100,0
50847,100,0
50848,100,0
50849,100,0
50850,100,0
50851,100,0
50852,100,0
50853,100,0
50854,100,0
50855,100,0
50856,100,0
50857,100,0
50858,100,0
50859,100,0
50860,100,0
50861,100,0
50862,100,0
50863,100,0
50864,169,40
50865,100,0
50866,100,0
50867,100,0
50868,100,0
50869,0,4120
50870,100,0
50871,100,0
50872,100,0
50873,33,5000
50874,100,0
50875,100,0
50876,84,180
50877,100,0
50878,100,0
50879,100,0
50880,100,0
50881,169,40
50882,100,0
50883,100,0
50884,38,340
50885,100,0
50886,100,0
50887,33,300
50888,100,0
50889,100,0
50890,100,0
50891,100,0
50892,100,0
50893,100,0
50894,100,0
50895,100,0
50896,100,0
50897,100,0
50898,100,0
50899,100,0
50900,100,0
50901,100,0
50902,100,0
50903,100,0
50904,100,0
50905,100,0
50906,100,0
50907,100,0
50908,46,300
50909,100,0
50910,138,80
50911,100,0
50912,100,0
50913,100,0
50914,100,0
50915,100,0
50916,100,0
50917,100,0
50918,100,0
50919,100,0
50920,100,0
50921,42,320
50922,100,0
50923,100,0
50924,100,0
50925,100,0
50926,125,100
50927,100,0
50928,100,0
50929,100,0
50930,100,0
50931,100,0
50932,100,0
50933,100,0
50934,161,50
50935,100,0
50936,100,0
50937,100,0
50938,145,70
50939,100,0
50940,100,0
50941,100,0
50942,100,0
50943,28,400
50944,169,40
50945,100,0
50946,100,0
50947,100,0
50948,100,0
50949,100,0
50950,100,0
50951,33,7100
50952,100,0
50953,145,70
50954,100,0
50955,97,150
50956,100,0
50957,100,0
50958,100,0
50959,100,0
50960,100,0
50961,100,0
50962,100,0
50963,102,140
50964,25,420
50965,100,0
50966,169,40
50967,34,0
50968,100,0
50969,153,60
50970,100,0
50971,100,0
50972,100,0
50973,100,0
50974,100,0
50975,100,0
50976,100,0
50977,100,0
50978,100,0
50979,100,0
50980,100,0
50981,100,0
50982,100,0
50983,100,0
50984,76,200
50985,100,0
50986,169,40
50987,100,0
50988,125,100
50989,100,0
50990,100,0
50991,161,50
50992,100,0
50993,100,0
50994,100,0
50995,100,0
50996,100,0
50997,100,0
50998,145,70
50999,100,0
51000,100,0
51001,100,0
51002,100,0
51003,100,0
51004,100,0
51005,100,0
51006,100,0
51007,100,0
51008,169,40
51009,100,0
51010,169,40
51011,100,0
51012,100,0
51013,100,0
51014,100,0
51015,100,0
51016,100,0
51017,100,0
51018,100,0
51019,125,100
51020,100,0
51021,100,0
51022,100,0
51023,153,60
51024,161,50
51025,100,0
51026,100,0
51027,100,0
51028,1,1200
